#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/13_09:25:42","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/13_09:25:42","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126157919","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/13_09:26:21","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/13_09:26:21","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.001009228","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/13_09:26:21","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/13_09:26:21","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.8824893063","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/13_09:30:07","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/13_09:30:07","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.015431498","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/13_09:30:07","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/13_09:30:07","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.9098838385","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/09/13_09:30:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/09/13_09:30:18","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/13_09:31:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/13_09:31:58","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/09/13_09:34:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/13_09:34:58","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/13_09:38:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/13_09:38:52","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","19","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/09/13_09:40:25","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/13_09:34:58","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/13_09:42:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-03","","","Y","W","1","0100","16","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/13_09:45:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/13_09:45:30","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/13_09:45:32","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/13_09:45:32","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0101","15.371890000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/13_09:46:47","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/13_09:46:47","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","99","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/09/13_09:50:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/13_09:45:32","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/13_09:54:24","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/13_09:54:24","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/13_10:02:35","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/13_09:57:57","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/13_10:07:45","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/13_10:07:45","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3180000","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/13_10:07:45","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/13_10:07:45","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.6390000;1002.4130000;1002.0310000;1001.1330000;1001.6550000;1007.5420000;1010.5620000;1006.4290000;1007.3730000;1015.0450000;1020.9080000;1017.0070000;1015.3970000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/13_10:12:43","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/13_10:12:43","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","17","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/13_10:15:39","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/13_10:15:39","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.2677692","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/13_10:15:39","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/13_10:15:39","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5290000;1004.3270000;1003.9850000;1003.1150000;1003.5720000;1009.5070000;1012.3910000;1008.3630000;1009.3910000;1017.1210000;1022.8830000;1018.9940000;1017.3030000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/13_10:20:15","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0100","16","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C020","","PD","2018/09/13_11:01:10","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/13_11:01:10","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","11","0","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/13_11:05:08","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/13_11:01:10","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","21","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/13_13:44:47","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/13_13:44:47","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","102","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00060.04","AE00060.00","FAB2","NPW","PNNPWTMWMDW3KADR.00","Equipment Monitor","0153","PNNPWTMWMDW3KADR",".00","0.0040","","ACT","2018/09/13_14:16:23","TCS","MT-TPD-01","M.MMOX2000A_030UM_V01.00","PNNPWTMWMDW3KADR",".00","0.0040","","2018/09/13_14:16:23","","MT-TPD-01","M.MMOX2000A_030UM_V01.00","","Y","W","1","0100","83","30","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/14_09:09:56","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/14_09:09:56","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/14_09:13:01","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/14_09:13:01","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.032451060","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/14_09:13:01","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/14_09:13:01","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.8362214313","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/14_09:14:45","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/14_09:14:45","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126480971","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/14_09:14:45","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/14_09:14:45","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125995041","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/14_09:17:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0100","16","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/14_09:17:31","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/14_09:17:31","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","100","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/14_09:19:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/14_09:19:18","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/14_09:24:19","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/14_09:24:19","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126096972","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/14_09:24:19","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/14_09:24:19","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125983007","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/09/14_09:25:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/09/14_09:25:44","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/09/14_09:29:46","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/14_09:29:46","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C010","","PD","2018/09/14_09:31:10","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C010","","2018/09/14_09:31:10","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","23","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/09/14_09:34:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/14_09:29:46","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C020","","PD","2018/09/14_09:35:25","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/14_09:35:25","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","10","0","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.03","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/14_09:38:57","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/14_09:35:25","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","20","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/14_09:41:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/14_09:41:18","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/14_09:47:49","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/14_09:47:49","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3221538","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/14_09:47:49","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/14_09:47:49","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.6130000;1002.4430000;1002.0220000;1001.1690000;1001.6820000;1007.6130000;1010.5840000;1006.3650000;1007.3890000;1015.0370000;1020.8830000;1016.9620000;1015.4260000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/14_10:12:38","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0100","16","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/14_10:20:12","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/14_10:20:12","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","DC00041.02","DC00041.00","FAB2","NPW","PNNPWTMPLS200NDR.00","Dummy","0269","PNNPWTMPLS200NDR",".00","0.0030","","Particle","2018/09/14_10:25:41","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWTMPLS200NDR",".00","0.0030","","2018/09/14_10:25:41","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","6","010002000300040005000600","18;14181;29;17;24;30","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/14_10:26:10","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/14_10:26:10","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0101","13.773480000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
