#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:21:22","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:21:22","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.228;1016.865;1022.806;1018.748;1017.003;1004.02;1003.628;1002.817;1003.278;1009.23;1012.101;1008.081;1009.085","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:28:01","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:28:01","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.225;1016.836;1022.746;1018.657;1016.998;1003.985;1003.7;1002.799;1003.3;1009.195;1012.069;1008.103;1009.131","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:32:50","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:32:50","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.16;1016.845;1022.722;1018.689;1017.027;1004.041;1003.635;1002.764;1003.305;1009.203;1012.117;1008.08;1009.11","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:36:40","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:36:40","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.2;1016.826;1022.731;1018.687;1016.999;1004.001;1003.64;1002.768;1003.299;1009.252;1012.13;1008.078;1009.083","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:40:34","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:40:34","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.226;1016.809;1022.727;1018.66;1017.055;1004.021;1003.648;1002.782;1003.281;1009.213;1012.069;1008.086;1009.158","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_11:44:50","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 11:44:50","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.19;1016.843;1022.758;1018.697;1017.018;1003.967;1003.641;1002.797;1003.285;1009.217;1012.089;1008.087;1009.123","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_13:26:16","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 13:26:16","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.167;1016.856;1022.731;1018.658;1017.044;1004.105;1003.684;1002.779;1003.297;1009.197;1012.129;1008.132;1009.136","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_13:31:30","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 13:31:30","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.164;1016.872;1022.742;1018.662;1016.994;1003.995;1003.656;1002.797;1003.303;1009.242;1012.112;1008.042;1009.121","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_13:36:00","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 13:36:00","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.15;1016.8;1022.755;1018.728;1016.987;1004.073;1003.623;1002.742;1003.299;1009.173;1012.116;1008.084;1009.133","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_13:52:59","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 13:52:59","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.215;1016.868;1022.811;1018.737;1017.021;1003.982;1003.691;1002.788;1003.293;1009.249;1012.071;1008.089;1009.107","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_13:57:27","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 13:57:27","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.178;1016.813;1022.729;1018.703;1017.003;1004.02;1003.682;1002.82;1003.281;1009.217;1012.081;1008.071;1009.112","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:02:28","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:02:28","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.202;1016.846;1022.766;1018.716;1017.008;1004.001;1003.648;1002.76;1003.272;1009.253;1012.1;1008.081;1009.136","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:07:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:07:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.18;1016.846;1022.775;1018.672;1016.983;1003.967;1003.681;1002.819;1003.314;1009.242;1012.109;1008.084;1009.083","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:13:11","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:13:11","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.211;1016.821;1022.752;1018.721;1017.025;1003.997;1003.704;1002.753;1003.286;1009.208;1012.083;1008.105;1009.116","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:17:34","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:17:34","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.187;1016.829;1022.7;1018.635;1017.01;1004.024;1003.636;1002.777;1003.278;1009.196;1012.075;1008.061;1009.118","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:22:03","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:22:03","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.214;1016.816;1022.746;1018.693;1016.979;1004.021;1003.631;1002.742;1003.277;1009.168;1012.083;1008.086;1009.104","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:26:27","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:26:27","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.169;1016.821;1022.695;1018.641;1017.008;1003.989;1003.68;1002.838;1003.283;1009.223;1012.115;1008.076;1009.08","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:30:38","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:30:38","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.153;1016.782;1022.74;1018.711;1017.009;1004.06;1003.663;1002.806;1003.262;1009.192;1012.056;1008.115;1009.092","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:35:22","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:35:22","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.208;1016.864;1022.753;1018.651;1016.992;1004;1003.616;1002.796;1003.251;1009.162;1012.117;1008.082;1009.081","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:41:17","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:41:17","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.229;1016.821;1022.695;1018.71;1017.003;1004.016;1003.664;1002.786;1003.28;1009.223;1012.117;1008.109;1009.12","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:48:17","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:48:17","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.164;1016.834;1022.715;1018.678;1017.015;1003.984;1003.637;1002.753;1003.276;1009.225;1012.082;1008.071;1009.126","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:53:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:53:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.22;1016.818;1022.756;1018.684;1017.045;1003.995;1003.645;1002.818;1003.277;1009.175;1012.08;1008.092;1009.102","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_14:58:48","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 14:58:48","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.236;1016.801;1022.708;1018.671;1017.018;1004.021;1003.668;1002.778;1003.297;1009.21;1012.106;1008.131;1009.12","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_15:03:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 15:03:33","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.237;1016.868;1022.742;1018.676;1016.993;1004.01;1003.608;1002.754;1003.293;1009.222;1012.136;1008.076;1009.118","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_15:07:58","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 15:07:58","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.208;1016.77;1022.72;1018.667;1017.03;1004.014;1003.653;1002.792;1003.263;1009.206;1012.101;1008.069;1009.108","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_15:11:47","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 15:11:47","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.197;1016.8;1022.715;1018.656;1017.056;1004.01;1003.673;1002.785;1003.27;1009.178;1012.059;1008.089;1009.104","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_15:15:46","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 15:15:46","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1002.189;1016.868;1022.753;1018.714;1017.003;1004.024;1003.666;1002.769;1003.252;1009.237;1012.139;1008.095;1009.101","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00021.02","TEST_AE00021.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTKA",".00","0.A050","","GOF","2018/08/23_16:01:58","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTKA",".00","0.A020","","2018/8/23 14:37:42","TCS","PT-HAM-01","P.HB01-3000-STEP01.00","","Y","S","49","2501251025112512251325142515251625172518251925022520252125222523252425252526252725282529250325302531253225332534253525362537253825392504254025412542254325442545254625472548254925052506250725082509","2.05182E-06;4.033287E-06;4.061901E-06;3.592284E-06;2.905074E-06;3.273354E-06;3.034123E-06;2.644289E-06;2.255384E-06;2.165817E-06;2.041806E-06;2.644145E-06;1.924555E-06;1.689813E-06;1.581171E-06;1.499523E-06;1.603723E-06;2.794362E-06;1.524724E-06;1.560862E-06;1.638414E-06;1.797022E-06;3.180227E-06;1.867106E-06;1.928574E-06;2.036958E-06;2.362673E-06;2.462366E-06;2.817285E-06;3.777761E-06;3.658973E-06;3.591447E-06;3.993834E-06;3.049438E-06;3.971035E-06;3.942153E-06;4.237351E-06;4.351307E-06;4.42765E-06;3.31878E-06;3.175366E-06;3.163361E-06;2.923543E-06;2.24391E-06;3.512409E-06;4.058671E-06;4.524807E-06;3.926292E-06;4.804133E-06","1","","","0","0","0","0","","HM HM8102 PR THICKNESS 3K STEP1","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00021.02","TEST_AE00021.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTKA",".00","0.A050","","THK","2018/08/23_16:01:58","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTKA",".00","0.A020","","2018/8/23 14:37:42","TCS","PT-HAM-01","P.HB01-3000-STEP01.00","","Y","S","49","2501251025112512251325142515251625172518251925022520252125222523252425252526252725282529250325302531253225332534253525362537253825392504254025412542254325442545254625472548254925052506250725082509","1958.306;1948.229;1947.664;1949.649;1951.499;1951.455;1953.64;1955.446;1956.699;1957.221;1957.819;1955.412;1958.291;1959.769;1960.625;1960.741;1960.916;1955.197;1961.12;1960.868;1960.549;1960.014;1952.801;1959.729;1959.368;1959.025;1956.678;1955.314;1953.501;1950.286;1949.548;1949.073;1948.221;1948.371;1948.599;1947.762;1948.883;1948.287;1949.699;1951.914;1952.732;1952.691;1954.452;1957.937;1950.272;1947.631;1949.327;1948.228;1948.27","3000","","","0","0","0","0","","HM HM8102 PR THICKNESS 3K STEP1","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00021.03","TEST_AE00021.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTKB",".00","0.B040","","GOF","2018/08/23_16:08:21","TCS","MT-TFR-01","M.MMHB02_ODL63_PR_49PT_V01.00","FPNPWPMHAMMOHMTKB",".00","0.B020","","2018/8/23 14:53:13","TCS","PT-HAM-01","P.HB02-2000.00","","Y","S","49","2401241024112412241324142415241624172418241924022420242124222423242424252426242724282429240324302431243224332434243524362437243824392404244024412442244324442445244624472448244924052406240724082409","0.9909761;0.9909794;0.9909931;0.9909573;0.9912592;0.9909835;0.9911411;0.9911897;0.9910626;0.9911149;0.9910647;0.9910499;0.9910929;0.9910645;0.9910862;0.9911312;0.991117;0.9910911;0.9912168;0.9912115;0.9910962;0.991227;0.9910638;0.9910279;0.991046;0.9912052;0.9910371;0.9911441;0.9910563;0.9912512;0.9912059;0.9910842;0.9911608;0.9910887;0.9911547;0.9910932;0.9911425;0.991163;0.9911863;0.9910383;0.9910036;0.9908525;0.9907382;0.9907128;0.9908388;0.9909782;0.9909183;0.9909264;0.9910417","1","","","0","0","0","0","","HM ODL-63 PR THICKNESS 2K","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00021.03","TEST_AE00021.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0122","FPNPWPMHAMMOHMTKB",".00","0.B040","","THK","2018/08/23_16:08:21","TCS","MT-TFR-01","M.MMHB02_ODL63_PR_49PT_V01.00","FPNPWPMHAMMOHMTKB",".00","0.B020","","2018/8/23 14:53:13","TCS","PT-HAM-01","P.HB02-2000.00","","Y","S","49","2401241024112412241324142415241624172418241924022420242124222423242424252426242724282429240324302431243224332434243524362437243824392404244024412442244324442445244624472448244924052406240724082409","2006.428;1994.808;1995.051;1995.469;1997.423;1998.213;1999.726;2003.146;2004.327;2005.542;2008.395;2001.848;2008.415;2008.715;2010.462;2011.437;2013.441;2007.414;2008.978;2011.603;2010.574;2010.03;2000.968;2007.866;2006.478;2005.765;2002.524;2002.995;1997.677;1998.996;1996.317;1995.219;1995.721;1999.428;1995.557;1994.998;1996.704;1997.137;1996.52;1999.183;1999.032;2002.584;2002.198;2005.677;1997.545;1997.776;1995.853;1993.909;1996.436","2000","","","0","0","0","0","","HM ODL-63 PR THICKNESS 2K","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/08/23_16:47:53","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/8/23 16:47:53","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","2001","15.25009","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/08/23_17:10:28","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/8/23 17:10:28","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101011001110112011301020103010401050106010701080109","1000.245;1014.77;1020.619;1016.689;1015.077;1002.07;1001.661;1000.758;1001.297;1007.244;1010.127;1006.167;1007.072","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
